b2,E11,1583478791930,-79
b2,C3,1583478791931,-95
b2,D2,1583478791934,-75
b2,Bed3,1583478791973,-82
b2,C9,1583478792414,-86
b2,E13,1583478792419,-90
b2,C12,1583478792421,-78
b2,E8,1583478792429,-74
b2,Bed10,1583478792432,-80
b2,C5,1583478792435,-71
b2,E11,1583478792435,-89
b2,E15,1583478792435,-92
b2,A2,1583478792435,-90
b2,C3,1583478792437,-83
b2,D2,1583478792439,-72
b2,E14,1583478792439,-80
b2,C9,1583478792924,-94
b2,E13,1583478792929,-88
b2,C12,1583478792931,-81
b2,E8,1583478792939,-84
b2,E11,1583478792944,-96
b2,E15,1583478792945,-92
b2,C3,1583478792947,-80
b2,D2,1583478792949,-88
b2,E14,1583478792949,-93
b2,Bed3,1583478792988,-77
b2,E13,1583478793433,-90
b2,C12,1583478793436,-75
b2,Bed4,1583478793436,-82
b2,E11,1583478793447,-81
b2,E15,1583478793447,-87
b2,C3,1583478793449,-87
b2,E14,1583478793451,-84
b2,D2,1583478793451,-72
b2,C9,1583478793928,-77
b2,E13,1583478793934,-80
b2,Bed4,1583478793939,-80
b2,Bed10,1583478793948,-78
b2,E11,1583478793949,-93
b2,C3,1583478793950,-89
b2,A2,1583478793950,-85
b2,C5,1583478793951,-76
b2,C9,1583478794428,-90
b2,E13,1583478794434,-81
b2,Bed4,1583478794440,-79
b2,E8,1583478794445,-77
b2,Bed2,1583478794447,-80
b2,Bed10,1583478794448,-79
b2,E11,1583478794451,-79
b2,A2,1583478794451,-91
b2,C5,1583478794451,-73
b2,C3,1583478794453,-86
b2,D2,1583478794454,-77
b2,E14,1583478794455,-88
b2,Bed3,1583478794494,-76
b2,C9,1583478794937,-92
b2,C12,1583478794946,-88
b2,Bed4,1583478794950,-81
b2,E8,1583478794954,-87
b2,Bed2,1583478794956,-84
b2,Bed10,1583478794957,-92
b2,C5,1583478794961,-82
b2,E11,1583478794961,-79
b2,E14,1583478794964,-91
b2,D2,1583478794964,-87
b2,Bed3,1583478795003,-94
b2,C9,1583478795447,-87
b2,E13,1583478795454,-84
b2,C12,1583478795456,-80
b2,Bed4,1583478795460,-80
b2,Bed10,1583478795467,-85
b2,E11,1583478795470,-74
b2,C5,1583478795470,-86
b2,C3,1583478795472,-95
b2,D2,1583478795473,-81
b2,E14,1583478795474,-88
b2,Bed3,1583478795513,-88
b2,C9,1583478795955,-90
b2,E13,1583478795960,-81
b2,C12,1583478795963,-78
b2,Bed4,1583478795966,-89
b2,E8,1583478795970,-71
b2,Bed10,1583478795974,-82
b2,C5,1583478795976,-86
b2,D2,1583478795980,-78
b2,Bed3,1583478796020,-85
b2,C9,1583478796460,-91
b2,C12,1583478796468,-85
b2,Bed4,1583478796471,-93
b2,E8,1583478796475,-72
b2,Bed10,1583478796478,-79
b2,E11,1583478796481,-82
b2,A2,1583478796481,-81
b2,E15,1583478796482,-84
b2,C5,1583478796482,-80
b2,Bed3,1583478796524,-80
b2,C9,1583478796960,-98
b2,C12,1583478796970,-79
b2,Bed4,1583478796971,-91
b2,E8,1583478796974,-76
b2,Bed10,1583478796980,-77
b2,E11,1583478796981,-80
b2,E15,1583478796981,-86
b2,A2,1583478796981,-92
b2,C3,1583478796983,-86
b2,C5,1583478796983,-67
b2,E14,1583478796985,-91
b2,C9,1583478797465,-87
b2,E13,1583478797473,-84
b2,C12,1583478797475,-74
b2,E8,1583478797482,-71
b2,Bed10,1583478797486,-76
b2,E15,1583478797487,-94
b2,A2,1583478797487,-94
b2,C3,1583478797489,-89
b2,C5,1583478797489,-65
b2,D2,1583478797492,-78
b2,Bed3,1583478797532,-75
b2,C9,1583478797967,-86
b2,E13,1583478797974,-77
b2,C12,1583478797976,-81
b2,Bed4,1583478797979,-80
b2,Bed10,1583478797987,-77
b2,E11,1583478797990,-71
b2,A2,1583478797990,-94
b2,C5,1583478797990,-70
b2,C3,1583478797991,-89
b2,E14,1583478797995,-79
b2,Bed3,1583478798033,-73
b2,E13,1583478798482,-76
b2,C12,1583478798484,-81
b2,E8,1583478798491,-71
b2,Bed10,1583478798495,-78
b2,E15,1583478798497,-86
b2,E11,1583478798498,-71
b2,C5,1583478798498,-79
b2,C3,1583478798499,-92
b2,E14,1583478798501,-91
b2,D2,1583478798501,-75
b2,Bed3,1583478798541,-72
b2,C9,1583478798984,-87
b2,E13,1583478798989,-76
b2,C12,1583478798992,-83
b2,Bed4,1583478798995,-89
b2,E8,1583478798999,-72
b2,Bed2,1583478799001,-87
b2,Bed10,1583478799002,-79
b2,C5,1583478799005,-79
b2,E11,1583478799005,-83
b2,E15,1583478799006,-85
b2,C3,1583478799007,-96
b2,D2,1583478799009,-77
b2,Bed3,1583478799049,-72
b2,C9,1583478799995,-96
b2,E13,1583478800002,-81
b2,C12,1583478800005,-81
b2,Bed4,1583478800005,-92
b2,E8,1583478800010,-76
b2,E11,1583478800016,-79
b2,E15,1583478800016,-86
b2,A2,1583478800016,-82
b2,C3,1583478800018,-95
b2,D2,1583478800020,-80
b2,Bed3,1583478800059,-78
b2,C9,1583478800502,-96
b2,E13,1583478800509,-83
b2,C12,1583478800511,-80
b2,E8,1583478800517,-76
b2,Bed10,1583478800522,-77
b2,E15,1583478800523,-86
b2,E11,1583478800523,-79
b2,C5,1583478800525,-66
b2,D2,1583478800527,-80
b2,E14,1583478800527,-88
b2,Bed3,1583478800566,-77
b2,C9,1583478801011,-96
b2,E8,1583478801026,-76
b2,E11,1583478801031,-79
b2,E15,1583478801032,-86
b2,E14,1583478801036,-91
b2,C9,1583478801519,-93
b2,E13,1583478801526,-85
b2,C12,1583478801529,-82
b2,Bed4,1583478801530,-90
b2,Bed10,1583478801539,-77
b2,E15,1583478801540,-85
b2,A2,1583478801540,-92
b2,E11,1583478801540,-80
b2,C5,1583478801542,-66
b2,C3,1583478801542,-89
b2,E14,1583478801544,-92
b2,D2,1583478801546,-86
b2,Bed3,1583478801585,-76
b2,C9,1583478802021,-87
b2,E13,1583478802028,-85
b2,C12,1583478802031,-75
b2,Bed4,1583478802033,-80
b2,E8,1583478802038,-73
b2,Bed2,1583478802040,-92
b2,Bed10,1583478802041,-78
b2,E11,1583478802044,-71
b2,C5,1583478802045,-71
b2,C3,1583478802045,-88
b2,D2,1583478802048,-88
b2,E14,1583478802048,-81
b2,Bed3,1583478802088,-75
b2,Bed4,1583478802542,-80
b2,E8,1583478802547,-73
b2,Bed2,1583478802548,-89
b2,A2,1583478802553,-91
b2,E11,1583478802553,-71
b2,E14,1583478802557,-81
b2,D2,1583478802557,-89
b2,Bed3,1583478802597,-76
b2,C9,1583478803035,-89
b2,C12,1583478803042,-77
b2,E8,1583478803048,-72
b2,Bed10,1583478803052,-79
b2,E11,1583478803055,-83
b2,E15,1583478803055,-86
b2,A2,1583478803056,-93
b2,C5,1583478803056,-79
b2,D2,1583478803059,-74
b2,Bed3,1583478803099,-72
b2,C9,1583478803538,-87
b2,E13,1583478803544,-82
b2,Bed4,1583478803549,-90
b2,E8,1583478803552,-76
b2,Bed2,1583478803555,-89
b2,Bed10,1583478803556,-79
b2,E15,1583478803559,-86
b2,A2,1583478803559,-81
b2,D2,1583478803562,-82
b2,Bed3,1583478803602,-78
b2,C9,1583478804043,-93
b2,E13,1583478804050,-81
b2,C12,1583478804052,-82
b2,Bed4,1583478804053,-90
b2,E8,1583478804058,-76
b2,Bed10,1583478804063,-77
b2,E15,1583478804064,-86
b2,E11,1583478804064,-79
b2,A2,1583478804065,-77
b2,E14,1583478804068,-91
b2,D2,1583478804068,-81
b2,C5,1583478804068,-66
b2,Bed3,1583478804108,-78
b2,C9,1583478804552,-92
b2,E13,1583478804559,-82
b2,C12,1583478804561,-80
b2,Bed4,1583478804561,-90
b2,E8,1583478804566,-76
b2,Bed10,1583478804572,-77
b2,E11,1583478804573,-80
b2,E15,1583478804573,-85
b2,C5,1583478804575,-66
b2,C3,1583478804575,-94
b2,D2,1583478804577,-80
b2,C9,1583478805062,-95
b2,E13,1583478805068,-81
b2,C12,1583478805071,-81
b2,Bed4,1583478805072,-92
b2,E8,1583478805077,-75
b2,Bed10,1583478805082,-76
b2,E11,1583478805083,-79
b2,A2,1583478805083,-93
b2,E15,1583478805083,-86
b2,C5,1583478805085,-66
b2,E14,1583478805087,-91
b2,D2,1583478805087,-81
b2,Bed3,1583478805126,-78
b2,C9,1583478805562,-87
b2,E13,1583478805569,-86
b2,C12,1583478805572,-76
b2,E15,1583478805583,-93
b2,C3,1583478805585,-88
b2,C12,1583478806076,-84
b2,Bed4,1583478806078,-81
b2,E8,1583478806082,-73
b2,Bed2,1583478806085,-93
b2,Bed10,1583478806086,-79
b2,C5,1583478806089,-70
b2,E11,1583478806089,-71
b2,A2,1583478806089,-92
b2,E15,1583478806091,-86
b2,D2,1583478806093,-76
b2,C3,1583478806093,-93
b2,E13,1583478806119,-76
b2,Bed3,1583478806132,-73
b2,C9,1583478806572,-87
b2,E13,1583478806578,-76
b2,C12,1583478806580,-86
b2,Bed10,1583478806591,-79
b2,C5,1583478806594,-80
b2,E15,1583478806594,-85
b2,C9,1583478807077,-87
b2,E13,1583478807083,-81
b2,C12,1583478807086,-86
b2,Bed4,1583478807087,-88
b2,E8,1583478807092,-76
b2,Bed2,1583478807094,-88
b2,Bed10,1583478807096,-79
b2,A2,1583478807098,-80
b2,E11,1583478807098,-81
b2,E15,1583478807098,-86
b2,C3,1583478807100,-93
b2,D2,1583478807102,-86
b2,E14,1583478807102,-91
b2,Bed3,1583478807141,-78
b2,C9,1583478807584,-95
b2,E13,1583478807590,-83
b2,Bed4,1583478807594,-90
b2,C12,1583478807594,-85
b2,E8,1583478807599,-76
b2,Bed10,1583478807604,-78
b2,E11,1583478807605,-79
b2,E15,1583478807605,-86
b2,A2,1583478807605,-81
b2,C5,1583478807606,-66
b2,E14,1583478807609,-90
b2,D2,1583478807609,-86
b2,Bed3,1583478807648,-78
b2,C9,1583478808092,-95
b2,E13,1583478808099,-82
b2,Bed4,1583478808103,-88
b2,C12,1583478808103,-82
b2,E8,1583478808107,-75
b2,Bed10,1583478808113,-76
b2,E11,1583478808113,-79
b2,E15,1583478808114,-87
b2,C5,1583478808115,-66
b2,D2,1583478808118,-86
b2,E14,1583478808118,-89
b2,Bed3,1583478808157,-78
b2,C9,1583478808596,-87
b2,E13,1583478808602,-86
b2,C12,1583478808605,-75
b2,E8,1583478808612,-75
b2,E15,1583478808616,-89
b2,Bed10,1583478808616,-78
b2,E11,1583478808617,-68
b2,C3,1583478808619,-88
b2,D2,1583478808622,-89
b2,Bed3,1583478808661,-76
b2,C9,1583478809098,-87
b2,E13,1583478809104,-77
b2,Bed4,1583478809109,-81
b2,E8,1583478809115,-75
b2,Bed2,1583478809116,-90
b2,Bed10,1583478809118,-79
b2,E11,1583478809121,-72
b2,C5,1583478809121,-70
b2,A2,1583478809121,-93
b2,C3,1583478809122,-91
b2,D2,1583478809124,-75
b2,E14,1583478809125,-81
b2,Bed3,1583478809164,-73
b2,E13,1583478809607,-76
b2,C12,1583478809610,-83
b2,Bed4,1583478809612,-90
b2,E8,1583478809617,-72
b2,Bed2,1583478809619,-88
b2,Bed10,1583478809621,-79
b2,E15,1583478809623,-86
b2,E11,1583478809623,-82
b2,C5,1583478809624,-78
b2,C3,1583478809626,-90
b2,D2,1583478809627,-75
b2,Bed3,1583478809667,-72
b2,C9,1583478810104,-96
b2,C12,1583478810115,-81
b2,E8,1583478810119,-75
b2,E11,1583478810126,-79
b2,A2,1583478810126,-80
b2,E15,1583478810126,-86
b2,D2,1583478810130,-83
b2,Bed3,1583478810169,-78
b2,C9,1583478810610,-94
b2,C12,1583478810620,-80
b2,Bed4,1583478810620,-90
b2,E8,1583478810625,-76
b2,E15,1583478810630,-85
b2,Bed10,1583478810630,-75
b2,E11,1583478810631,-79
b2,A2,1583478810631,-90
b2,C3,1583478810633,-88
b2,C5,1583478810633,-66
b2,E14,1583478810635,-88
b2,C9,1583478811114,-86
b2,E13,1583478811121,-86
b2,C12,1583478811123,-75
b2,Bed4,1583478811127,-81
b2,E8,1583478811131,-75
b2,C3,1583478811137,-88
b2,C5,1583478811137,-70
b2,E14,1583478811141,-79
b2,D2,1583478811141,-90
b2,Bed3,1583478811180,-76
b2,E13,1583478811622,-76
b2,C12,1583478811625,-84
b2,E8,1583478811631,-73
b2,E15,1583478811637,-86
b2,A2,1583478811638,-95
b2,E11,1583478811638,-71
b2,C5,1583478811638,-79
b2,C3,1583478811639,-91
b2,D2,1583478811641,-74
b2,Bed3,1583478811681,-72
b2,C9,1583478812116,-88
b2,C12,1583478812126,-82
b2,E8,1583478812132,-76
b2,Bed2,1583478812134,-87
b2,Bed10,1583478812136,-80
b2,E15,1583478812138,-85
b2,E11,1583478812138,-82
b2,A2,1583478812138,-80
b2,C3,1583478812139,-90
b2,E14,1583478812142,-89
b2,D2,1583478812142,-81
b2,Bed3,1583478812181,-79
b2,C9,1583478812617,-94
b2,E13,1583478812623,-86
b2,C12,1583478812626,-74
b2,E8,1583478812633,-74
b2,Bed10,1583478812637,-75
b2,E15,1583478812638,-92
b2,E11,1583478812638,-79
b2,C5,1583478812640,-66
b2,C3,1583478812640,-88
b2,D2,1583478812643,-88
b2,Bed3,1583478812683,-75
b2,E8,1583478813142,-75
b2,Bed10,1583478813147,-75
b2,C5,1583478813150,-66
b2,D2,1583478813153,-83
b2,Bed3,1583478813193,-75
b2,E13,1583478813643,-82
b2,C12,1583478813646,-73
b2,E8,1583478813653,-74
b2,Bed10,1583478813657,-75
b2,A2,1583478813658,-88
b2,E11,1583478813658,-79
b2,C3,1583478813659,-90
b2,C5,1583478813660,-66
b2,Bed3,1583478813703,-75
b2,E13,1583478814153,-82
b2,C12,1583478814156,-74
b2,E8,1583478814163,-75
b2,Bed10,1583478814166,-75
b2,E15,1583478814167,-90
b2,E11,1583478814167,-79
b2,A2,1583478814168,-89
b2,C3,1583478814169,-87
b2,C5,1583478814170,-66
b2,Bed3,1583478814212,-76
b2,C9,1583478814648,-86
b2,E13,1583478814655,-75
b2,Bed4,1583478814660,-81
b2,E8,1583478814665,-74
b2,Bed2,1583478814667,-89
b2,Bed10,1583478814668,-77
b2,A2,1583478814670,-92
b2,E11,1583478814671,-71
b2,C5,1583478814671,-70
b2,C3,1583478814672,-87
b2,D2,1583478814674,-76
b2,E14,1583478814675,-80
b2,Bed3,1583478814714,-73
b2,C9,1583478815149,-91
b2,E13,1583478815155,-81
b2,Bed4,1583478815159,-88
b2,E8,1583478815164,-71
b2,Bed2,1583478815165,-87
b2,Bed10,1583478815168,-79
b2,E11,1583478815171,-82
b2,E15,1583478815171,-85
b2,C5,1583478815171,-77
b2,A2,1583478815171,-80
b2,C3,1583478815172,-92
b2,D2,1583478815174,-79
b2,Bed3,1583478815213,-77
b2,C9,1583478815659,-92
b2,E13,1583478815666,-79
b2,Bed4,1583478815670,-88
b2,Bed2,1583478815676,-87
b2,Bed10,1583478815678,-80
b2,E11,1583478815680,-82
b2,C5,1583478815680,-78
b2,A2,1583478815680,-80
b2,E15,1583478815682,-87
b2,D2,1583478815684,-81
b2,Bed3,1583478815723,-77
b2,C9,1583478816168,-92
b2,E13,1583478816174,-80
b2,Bed4,1583478816178,-88
b2,E8,1583478816183,-76
b2,Bed2,1583478816185,-88
b2,Bed10,1583478816187,-78
b2,E15,1583478816189,-87
b2,A2,1583478816189,-80
b2,E11,1583478816189,-83
b2,C5,1583478816190,-78
b2,D2,1583478816193,-80
b2,Bed3,1583478816235,-74
b2,C9,1583478816678,-91
b2,E13,1583478816684,-80
b2,Bed4,1583478816688,-90
b2,E8,1583478816692,-76
b2,Bed2,1583478816696,-90
b2,Bed10,1583478816696,-78
b2,C5,1583478816699,-78
b2,E15,1583478816699,-86
b2,A2,1583478816699,-81
b2,E11,1583478816699,-82
b2,D2,1583478816703,-80
b2,Bed3,1583478816742,-78
b2,E13,1583478817195,-80
b2,Bed4,1583478817197,-87
b2,E8,1583478817202,-75
b2,Bed2,1583478817205,-89
b2,Bed10,1583478817206,-80
b2,A2,1583478817208,-80
b2,E15,1583478817208,-85
b2,E11,1583478817208,-82
b2,D2,1583478817212,-82
b2,Bed3,1583478817252,-78
b2,E13,1583478817698,-81
b2,Bed4,1583478817701,-91
b2,C12,1583478817702,-88
b2,E8,1583478817707,-76
b2,Bed10,1583478817712,-75
b2,A2,1583478817713,-90
b2,E11,1583478817713,-80
b2,C3,1583478817715,-93
b2,C5,1583478817715,-66
b2,E14,1583478817717,-89
b2,Bed3,1583478817756,-78
b2,Bed4,1583478818207,-81
b2,E8,1583478818211,-75
b2,E14,1583478818221,-80
b2,D2,1583478818221,-84
b2,Bed3,1583478818261,-75
b2,C9,1583478818704,-87
b2,E13,1583478818710,-84
b2,C12,1583478818713,-74
b2,Bed4,1583478818716,-80
b2,E8,1583478818720,-75
b2,Bed10,1583478818724,-77
b2,A2,1583478818726,-90
b2,E15,1583478818726,-90
b2,C3,1583478818727,-88
b2,C5,1583478818727,-70
b2,D2,1583478818731,-85
b2,E14,1583478818731,-80
b2,Bed3,1583478818770,-75
b2,C9,1583478819207,-87
b2,E13,1583478819213,-76
b2,C12,1583478819216,-86
b2,E8,1583478819223,-72
b2,Bed10,1583478819227,-77
b2,E11,1583478819229,-73
b2,C5,1583478819229,-71
b2,E15,1583478819229,-86
b2,C3,1583478819231,-86
b2,D2,1583478819233,-75
b2,E14,1583478819234,-81
b2,Bed3,1583478819273,-72
b2,C9,1583478819715,-88
b2,E13,1583478819720,-76
b2,C12,1583478819724,-85
b2,Bed4,1583478819725,-89
b2,E8,1583478819731,-72
b2,Bed10,1583478819734,-79
b2,E15,1583478819736,-85
b2,E11,1583478819736,-82
b2,C5,1583478819736,-78
b2,A2,1583478819737,-90
b2,C3,1583478819739,-86
b2,D2,1583478819740,-76
b2,Bed3,1583478819780,-73
b2,C9,1583478820223,-91
b2,E13,1583478820228,-76
b2,C12,1583478820231,-86
b2,E8,1583478820238,-72
b2,Bed2,1583478820240,-89
b2,E11,1583478820244,-83
b2,E15,1583478820245,-86
b2,A2,1583478820245,-92
b2,C3,1583478820246,-88
b2,D2,1583478820248,-76
b2,Bed3,1583478820288,-72
b2,C9,1583478820730,-93
b2,C12,1583478820738,-86
b2,Bed4,1583478820740,-89
b2,E8,1583478820745,-73
b2,Bed2,1583478820747,-89
b2,Bed10,1583478820748,-80
b2,E11,1583478820751,-82
b2,E15,1583478820751,-86
b2,C5,1583478820751,-79
b2,A2,1583478820751,-80
b2,C3,1583478820753,-91
b2,D2,1583478820754,-84
b2,E14,1583478820755,-94
b2,Bed3,1583478820794,-78
b2,C9,1583478821238,-91
b2,E13,1583478821244,-83
b2,Bed4,1583478821248,-88
b2,Bed2,1583478821255,-89
b2,E11,1583478821259,-81
b2,E15,1583478821259,-88
b2,C3,1583478821260,-92
b2,D2,1583478821263,-85
b2,Bed3,1583478821303,-77
b2,E13,1583478821751,-83
b2,Bed4,1583478821754,-93
b2,C12,1583478821754,-83
b2,E8,1583478821759,-76
b2,Bed10,1583478821765,-76
b2,E15,1583478821765,-86
b2,C5,1583478821767,-66
b2,E14,1583478821769,-93
b2,C9,1583478822250,-96
b2,E13,1583478822257,-82
b2,Bed4,1583478822260,-93
b2,C12,1583478822260,-83
b2,E8,1583478822266,-77
b2,Bed10,1583478822271,-77
b2,A2,1583478822272,-91
b2,E15,1583478822272,-89
b2,E11,1583478822272,-79
b2,C3,1583478822273,-88
b2,C5,1583478822275,-66
b2,E14,1583478822276,-90
b2,C9,1583478822755,-86
b2,Bed10,1583478822775,-77
