b2,C1,1560923118566,-88
b2,C10,1560923119021,-96
b2,E15,1560923119026,-76
b2,Bed10,1560923119029,-92
b2,E9,1560923119030,-95
b2,D2,1560923119031,-78
b2,Bed2,1560923119032,-66
b2,Bed3,1560923119033,-95
b2,C3,1560923119036,-85
b2,A2,1560923119037,-76
b2,E10,1560923119047,-98
b2,E0,1560923119049,-80
b2,Bed4,1560923119050,-91
b2,C1,1560923119071,-100
b2,100,1560923119517,-86
b2,E15,1560923119528,-83
b2,Bed10,1560923119530,-90
b2,D2,1560923119532,-78
b2,Bed2,1560923119533,-68
b2,A2,1560923119538,-83
b2,C6,1560923119539,-94
b2,E11,1560923119550,-79
b2,E0,1560923119550,-83
b2,Bed4,1560923119551,-86
b2,100,1560923120020,-87
b2,A3,1560923120033,-91
b2,Bed10,1560923120035,-71
b2,C3,1560923120040,-89
b2,D1,1560923120041,-90
b2,C6,1560923120041,-92
b2,C4,1560923120042,-89
b2,C9,1560923120050,-94
b2,E0,1560923120053,-85
b2,E11,1560923120053,-79
b2,100,1560923120522,-87
b2,E15,1560923120534,-74
b2,D2,1560923120538,-81
b2,E13,1560923120539,-101
b2,Bed2,1560923120539,-62
b2,C3,1560923120542,-88
b2,A2,1560923120543,-76
b2,D1,1560923120543,-85
b2,C6,1560923120543,-91
b2,C4,1560923120544,-89
b2,E11,1560923120554,-90
b2,E10,1560923120554,-93
b2,E14,1560923120555,-89
b2,E0,1560923120555,-81
b2,Bed4,1560923120558,-80
b2,C12,1560923120575,-94
b2,C1,1560923120577,-89
b2,100,1560923121030,-95
b2,E15,1560923121043,-72
b2,Bed10,1560923121045,-94
b2,E9,1560923121046,-93
b2,D2,1560923121047,-82
b2,Bed2,1560923121048,-63
b2,C3,1560923121051,-90
b2,D1,1560923121052,-86
b2,C6,1560923121052,-93
b2,E10,1560923121063,-91
b2,E14,1560923121064,-92
b2,E11,1560923121064,-89
b2,E0,1560923121065,-80
b2,Bed4,1560923121067,-78
b2,C12,1560923121084,-94
b2,C1,1560923121086,-87
b2,100,1560923121537,-94
b2,E15,1560923121549,-76
b2,Bed10,1560923121552,-94
b2,E9,1560923121553,-94
b2,D2,1560923121554,-81
b2,Bed3,1560923121555,-94
b2,C6,1560923121559,-93
b2,D1,1560923121559,-88
b2,C4,1560923121559,-92
b2,A2,1560923121560,-75
b2,E10,1560923121570,-93
b2,E11,1560923121570,-88
b2,E14,1560923121571,-91
b2,Bed4,1560923121573,-90
b2,100,1560923122040,-85
b2,Bed10,1560923122053,-90
b2,D2,1560923122055,-80
b2,Bed2,1560923122056,-65
b2,C6,1560923122061,-95
b2,C3,1560923122061,-85
b2,E0,1560923122074,-81
b2,Bed4,1560923122075,-89
b2,100,1560923122542,-85
b2,C10,1560923122547,-95
b2,E15,1560923122553,-82
b2,D2,1560923122557,-79
b2,Bed2,1560923122559,-68
b2,C3,1560923122562,-90
b2,A2,1560923122563,-82
b2,D1,1560923122564,-90
b2,C6,1560923122564,-91
b2,C9,1560923122572,-94
b2,E11,1560923122575,-79
b2,E0,1560923122576,-79
b2,Bed4,1560923122577,-88
b2,100,1560923123052,-86
b2,C10,1560923123057,-96
b2,E15,1560923123063,-83
b2,D2,1560923123067,-78
b2,Bed2,1560923123068,-68
b2,C3,1560923123073,-90
b2,D1,1560923123073,-90
b2,C6,1560923123074,-96
b2,E11,1560923123085,-81
b2,E0,1560923123086,-85
b2,Bed4,1560923123086,-85
b2,100,1560923123562,-86
b2,C10,1560923123567,-93
b2,E15,1560923123573,-84
b2,D2,1560923123577,-78
b2,Bed2,1560923123578,-67
b2,C3,1560923123582,-90
b2,D1,1560923123583,-89
b2,A2,1560923123583,-86
b2,C6,1560923123584,-92
b2,C9,1560923123592,-95
b2,E11,1560923123595,-79
b2,E0,1560923123595,-86
b2,Bed4,1560923123596,-86
b2,100,1560923124064,-86
b2,E15,1560923124076,-75
b2,A3,1560923124077,-91
b2,Bed10,1560923124078,-81
b2,D2,1560923124080,-83
b2,Bed2,1560923124081,-62
b2,D1,1560923124084,-84
b2,C3,1560923124084,-91
b2,C6,1560923124085,-92
b2,A2,1560923124085,-77
b2,C4,1560923124086,-90
b2,E11,1560923124096,-89
b2,E10,1560923124096,-92
b2,E0,1560923124097,-81
b2,E14,1560923124097,-91
b2,Bed4,1560923124099,-78
b2,C12,1560923124117,-96
b2,C1,1560923124119,-88
b2,C10,1560923124571,-95
b2,E15,1560923124577,-77
b2,E9,1560923124581,-94
b2,D2,1560923124581,-78
b2,Bed2,1560923124582,-65
b2,Bed3,1560923124583,-95
b2,C3,1560923124587,-85
b2,A2,1560923124588,-76
b2,E11,1560923124598,-91
b2,E14,1560923124599,-91
b2,E0,1560923124600,-80
b2,Bed4,1560923124600,-85
b2,C1,1560923124622,-94
b2,E15,1560923125086,-77
b2,A3,1560923125086,-99
b2,D2,1560923125089,-78
b2,Bed3,1560923125091,-93
b2,Bed2,1560923125091,-66
b2,C3,1560923125095,-84
b2,C6,1560923125095,-91
b2,A2,1560923125096,-75
b2,C4,1560923125096,-93
b2,E11,1560923125106,-90
b2,E0,1560923125108,-81
b2,Bed4,1560923125109,-85
b2,C10,1560923125581,-95
b2,E15,1560923125587,-82
b2,Bed10,1560923125590,-91
b2,D2,1560923125591,-78
b2,Bed2,1560923125592,-67
b2,C3,1560923125596,-89
b2,A2,1560923125597,-86
b2,C6,1560923125598,-94
b2,E8,1560923125603,-97
b2,E14,1560923125608,-96
b2,E0,1560923125609,-84
b2,E11,1560923125609,-80
b2,Bed4,1560923125610,-85
b2,100,1560923126077,-88
b2,E15,1560923126089,-74
b2,A3,1560923126090,-89
b2,Bed10,1560923126092,-74
b2,E9,1560923126093,-98
b2,Bed2,1560923126094,-62
b2,A2,1560923126098,-76
b2,C4,1560923126099,-90
b2,E11,1560923126109,-91
b2,E0,1560923126110,-81
b2,Bed4,1560923126112,-78
b2,C1,1560923126132,-88
b2,E15,1560923126599,-73
b2,A3,1560923126600,-90
b2,Bed10,1560923126601,-82
b2,E13,1560923126603,-98
b2,Bed2,1560923126604,-62
b2,C3,1560923126607,-89
b2,D1,1560923126608,-90
b2,A2,1560923126608,-75
b2,C6,1560923126608,-92
b2,C4,1560923126609,-88
b2,E11,1560923126619,-91
b2,E0,1560923126620,-81
b2,Bed4,1560923126622,-81
b2,C12,1560923126640,-95
b2,C1,1560923126642,-88
b2,E15,1560923127099,-76
b2,D2,1560923127103,-82
b2,E9,1560923127103,-93
b2,Bed2,1560923127104,-66
b2,Bed3,1560923127105,-96
b2,A2,1560923127109,-75
b2,E10,1560923127119,-91
b2,E14,1560923127120,-92
b2,Bed4,1560923127122,-91
b2,E15,1560923127606,-76
b2,D2,1560923127610,-77
b2,Bed2,1560923127612,-65
b2,Bed3,1560923127613,-94
b2,C3,1560923127616,-85
b2,A2,1560923127617,-76
b2,E0,1560923127629,-78
b2,Bed4,1560923127630,-88
b2,C1,1560923127651,-92
b2,100,1560923128100,-86
b2,E15,1560923128110,-82
b2,Bed2,1560923128116,-66
b2,C3,1560923128120,-84
b2,C6,1560923128121,-91
b2,A2,1560923128121,-88
b2,E8,1560923128126,-95
b2,E14,1560923128131,-95
b2,E0,1560923128133,-81
b2,100,1560923128602,-86
b2,C10,1560923128607,-94
b2,E15,1560923128613,-81
b2,A3,1560923128615,-91
b2,D2,1560923128617,-77
b2,Bed10,1560923128617,-75
b2,Bed2,1560923128618,-67
b2,C3,1560923128622,-96
b2,A2,1560923128623,-86
b2,C6,1560923128624,-93
b2,E8,1560923128629,-94
b2,C9,1560923128632,-92
b2,E0,1560923128635,-83
b2,E11,1560923128635,-79
b2,Bed4,1560923128636,-86
b2,100,1560923129108,-87
b2,E15,1560923129120,-73
b2,D2,1560923129123,-78
b2,Bed10,1560923129123,-84
b2,A3,1560923129123,-91
b2,C3,1560923129129,-92
b2,A2,1560923129129,-77
b2,C6,1560923129129,-91
b2,D1,1560923129130,-92
b2,C4,1560923129131,-90
b2,C9,1560923129138,-95
b2,E11,1560923129141,-88
b2,E0,1560923129141,-81
b2,C12,1560923129161,-96
b2,C1,1560923129163,-87
b2,Bed10,1560923129623,-82
b2,E9,1560923129624,-94
b2,D2,1560923129625,-82
b2,Bed2,1560923129626,-62
b2,C3,1560923129629,-90
b2,D1,1560923129630,-86
b2,C4,1560923129631,-91
b2,A2,1560923129631,-74
b2,E10,1560923129641,-93
b2,E11,1560923129641,-88
b2,E14,1560923129642,-91
b2,Bed4,1560923129645,-80
b2,E15,1560923130128,-75
b2,Bed10,1560923130131,-95
b2,E9,1560923130132,-95
b2,Bed2,1560923130133,-66
b2,Bed3,1560923130134,-93
b2,C4,1560923130138,-93
b2,D1,1560923130138,-86
b2,C6,1560923130138,-96
b2,A2,1560923130139,-75
b2,E11,1560923130149,-88
b2,E14,1560923130150,-90
b2,E0,1560923130151,-85
b2,Bed4,1560923130152,-90
b2,C1,1560923130173,-93
b2,100,1560923130620,-87
b2,Bed10,1560923130633,-90
b2,D2,1560923130635,-80
b2,Bed2,1560923130636,-65
b2,D1,1560923130641,-98
b2,C3,1560923130641,-86
b2,C6,1560923130642,-90
b2,C4,1560923130643,-95
b2,E0,1560923130654,-82
b2,Bed4,1560923130655,-89
b2,C1,1560923130676,-93
b2,E15,1560923131138,-81
b2,Bed2,1560923131143,-67
b2,A2,1560923131149,-86
b2,C3,1560923131149,-86
b2,D1,1560923131149,-94
b2,Bed4,1560923131163,-89
b2,C10,1560923131641,-94
b2,E15,1560923131647,-81
b2,Bed10,1560923131650,-90
b2,D2,1560923131651,-77
b2,Bed2,1560923131652,-67
b2,C3,1560923131657,-92
b2,A2,1560923131658,-86
b2,Bed4,1560923131670,-87
b2,E0,1560923131670,-79
b2,100,1560923132146,-86
b2,C10,1560923132151,-94
b2,E15,1560923132157,-81
b2,D2,1560923132161,-78
b2,Bed2,1560923132162,-68
b2,A2,1560923132167,-87
b2,C6,1560923132168,-95
b2,C9,1560923132176,-94
b2,E11,1560923132179,-79
b2,E0,1560923132179,-80
b2,Bed4,1560923132181,-91
b2,100,1560923132653,-85
b2,C10,1560923132658,-95
b2,E15,1560923132664,-83
b2,Bed2,1560923132669,-67
b2,D2,1560923132670,-78
b2,C3,1560923132673,-92
b2,D1,1560923132674,-91
b2,A2,1560923132674,-87
b2,C6,1560923132675,-91
b2,C9,1560923132683,-93
b2,E11,1560923132685,-80
b2,E0,1560923132686,-85
b2,Bed4,1560923132688,-86
b2,100,1560923133154,-88
b2,E15,1560923133166,-74
b2,A3,1560923133167,-92
b2,Bed10,1560923133168,-86
b2,D2,1560923133170,-81
b2,Bed2,1560923133171,-62
b2,A2,1560923133174,-77
b2,C3,1560923133174,-89
b2,C6,1560923133175,-92
b2,D1,1560923133175,-85
b2,C4,1560923133176,-89
b2,E10,1560923133186,-93
b2,E11,1560923133186,-91
b2,E14,1560923133186,-91
b2,E0,1560923133187,-79
b2,Bed4,1560923133189,-77
b2,C12,1560923133207,-95
b2,C1,1560923133209,-88
b2,E15,1560923133673,-74
b2,Bed10,1560923133676,-97
b2,E9,1560923133677,-95
b2,D2,1560923133677,-81
b2,E13,1560923133678,-98
b2,Bed2,1560923133679,-62
b2,C3,1560923133681,-88
b2,D1,1560923133682,-86
b2,A2,1560923133682,-76
b2,E10,1560923133693,-94
b2,E14,1560923133694,-90
b2,E0,1560923133694,-78
b2,E11,1560923133694,-89
b2,Bed4,1560923133697,-78
b2,C1,1560923133717,-88
b2,100,1560923134163,-95
b2,C10,1560923134169,-94
b2,E15,1560923134175,-75
b2,Bed10,1560923134178,-93
b2,E9,1560923134179,-97
b2,D2,1560923134179,-79
b2,E13,1560923134180,-97
b2,Bed3,1560923134181,-95
b2,Bed2,1560923134181,-66
b2,C3,1560923134185,-86
b2,C6,1560923134185,-96
b2,C4,1560923134186,-92
b2,A2,1560923134186,-73
b2,E10,1560923134196,-100
b2,E11,1560923134196,-89
b2,E0,1560923134198,-82
b2,Bed4,1560923134199,-93
b2,C1,1560923134220,-93
b2,100,1560923134668,-85
b2,C10,1560923134673,-93
b2,E15,1560923134678,-80
b2,Bed10,1560923134681,-81
b2,D2,1560923134683,-79
b2,Bed2,1560923134684,-67
b2,A2,1560923134689,-87
b2,D1,1560923134689,-95
b2,C3,1560923134689,-87
b2,C6,1560923134690,-92
b2,C4,1560923134691,-97
b2,E10,1560923134699,-97
b2,E11,1560923134701,-80
b2,Bed4,1560923134702,-85
b2,100,1560923135170,-90
b2,C10,1560923135176,-95
b2,E15,1560923135182,-82
b2,A3,1560923135183,-94
b2,Bed10,1560923135185,-85
b2,D2,1560923135186,-79
b2,Bed2,1560923135187,-68
b2,C6,1560923135192,-91
b2,D1,1560923135192,-92
b2,C9,1560923135200,-94
b2,E0,1560923135204,-79
b2,E11,1560923135204,-79
b2,Bed4,1560923135205,-91
b2,E15,1560923135685,-73
b2,Bed2,1560923135690,-64
b2,E15,1560923136185,-77
b2,D2,1560923136189,-77
b2,Bed2,1560923136191,-66
b2,Bed3,1560923136191,-96
b2,C3,1560923136195,-85
b2,A2,1560923136196,-75
b2,E0,1560923136208,-82
b2,Bed4,1560923136209,-88
b2,C1,1560923136230,-94
b2,C10,1560923136687,-96
b2,E15,1560923136694,-77
b2,D2,1560923136697,-79
b2,Bed2,1560923136699,-65
b2,C3,1560923136703,-85
b2,A2,1560923136704,-75
b2,E14,1560923136714,-96
b2,E0,1560923136716,-81
b2,Bed4,1560923136717,-85
b2,C1,1560923136738,-93
b2,E15,1560923137203,-76
